cira,cas,-1,2,20,20,15,100,500,500,0.4,0.97,0.925,3000,3
cira,fcn,-1,2,100,100,15,100,500,500,0.4,0.9607843137254902,0.8947368421052632,2700,3
cira,mis,-1,2,100,100,15,100,500,500,0.4,0.9587628865979382,0.9069767441860466,700,3
cira,mfid,200,-1,-1,-1,15,100,500,500,0.4,0.9591836734693877,0.9047619047619048,500,3
cira,fixed,-1,-1,-1,-1,15,100,500,500,0.4,0.97,0.925,1500,3
cira,cas,-1,2,20,20,15,100,500,500,0.4,0.9702970297029702,0.9230769230769231,1300,4
cira,fcn,-1,2,100,100,15,100,500,500,0.4,0.99,0.975,6100,4
cira,mis,-1,2,100,100,15,100,500,500,0.4,0.970873786407767,0.9189189189189189,300,4
cira,mfid,200,-1,-1,-1,15,100,500,500,0.4,0.9547738693467336,0.888888888888889,400,4
cira,fixed,-1,-1,-1,-1,15,100,500,500,0.4,0.9607843137254902,0.8947368421052632,1500,4
cira,cas,-1,2,20,20,15,100,500,500,0.4,0.9751243781094527,0.9367088607594937,1000,5
cira,fcn,-1,2,100,100,15,100,500,500,0.4,0.9801980198019802,0.9487179487179489,1200,5
cira,mis,-1,2,100,100,15,100,500,500,0.4,0.9696969696969697,0.9268292682926829,500,5
cira,mfid,200,-1,-1,-1,15,100,500,500,0.4,0.9644670050761421,0.9156626506024096,300,5
cira,fixed,-1,-1,-1,-1,15,100,500,500,0.4,0.98,0.9500000000000001,1500,5
cira,cas,-1,2,20,20,15,100,500,1000,0.1,0.9925558312655086,0.9189189189189189,5100,1
cira,fcn,-1,2,100,100,15,100,500,1000,0.1,0.985,0.85,800,1
cira,mis,-1,2,100,100,15,100,500,1000,0.1,0.985,0.85,2700,1
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.1,0.9721518987341772,0.7555555555555556,400,1
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.1,0.975,0.75,1500,1
cira,cas,-1,2,20,20,15,100,500,1000,0.1,0.9746192893401014,0.7826086956521738,700,2
cira,fcn,-1,2,100,100,15,100,500,1000,0.1,0.9925187032418954,0.9230769230769231,1000,2
cira,mis,-1,2,100,100,15,100,500,1000,0.1,0.99,0.9,800,2
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.1,0.9722921914357683,0.7441860465116279,500,2
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.1,0.9874055415617129,0.8837209302325583,1500,2
cira,cas,-1,2,20,20,15,100,500,1000,0.1,0.9751243781094527,0.7368421052631577,200,3
cira,fcn,-1,2,100,100,15,100,500,1000,0.1,0.98989898989899,0.9090909090909091,5200,3
cira,mis,-1,2,100,100,15,100,500,1000,0.1,0.9825436408977556,0.8205128205128205,400,3
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.1,0.963855421686747,0.4,700,3
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.1,0.9925558312655086,0.9189189189189189,1500,3
cira,cas,-1,2,20,20,15,100,500,1000,0.1,0.9925558312655086,0.9189189189189189,1800,4
cira,fcn,-1,2,100,100,15,100,500,1000,0.1,0.9826302729528535,0.8108108108108107,600,4
cira,mis,-1,2,100,100,15,100,500,1000,0.1,0.9779951100244498,0.7096774193548387,1300,4
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.1,0.9925558312655086,0.9189189189189189,300,4
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.1,0.9925558312655086,0.9189189189189189,1500,4
cira,cas,-1,2,20,20,15,100,500,1000,0.1,0.9924812030075189,0.9268292682926829,2500,5
cira,fcn,-1,2,100,100,15,100,500,1000,0.1,0.9825436408977556,0.8205128205128205,400,5
cira,mis,-1,2,100,100,15,100,500,1000,0.1,0.9875930521091811,0.8648648648648648,800,5
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.1,0.9874686716791979,0.8780487804878048,400,5
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.1,0.982367758186398,0.8372093023255814,1500,5
cira,cas,-1,2,20,20,15,100,500,1000,0.2,0.9875311720698254,0.9367088607594937,400,1
cira,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9924812030075189,0.9629629629629629,1100,1
cira,mis,-1,2,100,100,15,100,500,1000,0.2,0.9800995024875623,0.8974358974358975,1700,1
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.995,0.975,700,1
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.9924812030075189,0.9629629629629629,1500,1
cira,cas,-1,2,20,20,15,100,500,1000,0.2,0.9616368286445013,0.8314606741573034,500,2
cira,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9873417721518987,0.9411764705882353,5000,2
cira,mis,-1,2,100,100,15,100,500,1000,0.2,0.9670886075949366,0.8470588235294118,2100,2
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.9746192893401014,0.8837209302325583,1100,2
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.9772151898734178,0.8941176470588236,1500,2
cira,cas,-1,2,20,20,15,100,500,1000,0.2,0.9797979797979798,0.9047619047619048,4100,3
cira,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9875311720698254,0.9367088607594937,1500,3
cira,mis,-1,2,100,100,15,100,500,1000,0.2,0.9875930521091811,0.935064935064935,1800,3
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.9772151898734178,0.8941176470588236,300,3
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.9875930521091811,0.935064935064935,1500,3
cira,cas,-1,2,20,20,15,100,500,1000,0.2,0.9925187032418954,0.9620253164556962,1400,4
cira,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9925558312655086,0.961038961038961,1200,4
cira,mis,-1,2,100,100,15,100,500,1000,0.2,0.985,0.925,1600,4
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.9950248756218906,0.9743589743589743,1400,4
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.9925558312655086,0.961038961038961,1500,4
cira,cas,-1,2,20,20,15,100,500,1000,0.2,0.9727047146401985,0.8571428571428571,1800,5
cira,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9695431472081217,0.8604651162790697,400,5
cira,mis,-1,2,100,100,15,100,500,1000,0.2,0.9754901960784313,0.8611111111111113,900,5
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.9801980198019802,0.8947368421052632,2000,5
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.977886977886978,0.8767123287671234,1500,5
cira,cas,-1,2,20,20,15,100,500,1000,0.3,0.9796954314720813,0.9365079365079364,600,1
cira,fcn,-1,2,100,100,15,100,500,1000,0.3,0.9873417721518987,0.9600000000000001,5000,1
cira,mis,-1,2,100,100,15,100,500,1000,0.3,0.9924812030075189,0.9752066115702478,1800,1
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.9796954314720813,0.9365079365079364,300,1
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.9847715736040609,0.9523809523809523,1500,1
cira,cas,-1,2,20,20,15,100,500,1000,0.3,0.9702970297029702,0.896551724137931,1500,2
cira,fcn,-1,2,100,100,15,100,500,1000,0.3,0.9975062344139651,0.9915966386554621,5500,2
cira,mis,-1,2,100,100,15,100,500,1000,0.3,0.985,0.9500000000000001,400,2
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.9728395061728395,0.9043478260869566,300,2
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.9747474747474748,0.9193548387096774,1500,2
cira,cas,-1,2,20,20,15,100,500,1000,0.3,0.9702970297029702,0.896551724137931,2300,3
cira,fcn,-1,2,100,100,15,100,500,1000,0.3,0.972568578553616,0.9075630252100839,300,3
cira,mis,-1,2,100,100,15,100,500,1000,0.3,0.96,0.8666666666666667,1200,3
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.9677419354838709,0.8888888888888888,200,3
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.9651741293532338,0.8813559322033899,1500,3
cira,cas,-1,2,20,20,15,100,500,1000,0.3,0.9925187032418954,0.9747899159663865,600,4
cira,fcn,-1,2,100,100,15,100,500,1000,0.3,0.9775561097256857,0.9243697478991596,100,4
cira,mis,-1,2,100,100,15,100,500,1000,0.3,0.9874055415617129,0.9593495934959351,500,4
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.9975062344139651,0.9915966386554621,500,4
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.99,0.9666666666666667,1500,4
cira,cas,-1,2,20,20,15,100,500,1000,0.3,0.9775561097256857,0.9243697478991596,2600,5
cira,fcn,-1,2,100,100,15,100,500,1000,0.3,0.9825436408977556,0.9411764705882353,7000,5
cira,mis,-1,2,100,100,15,100,500,1000,0.3,0.9751243781094527,0.9152542372881356,3500,5
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.9625935162094762,0.8739495798319329,600,5
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.9698492462311558,0.9016393442622951,1500,5
cira,cas,-1,2,20,20,15,100,500,1000,0.4,0.9797979797979798,0.951219512195122,2000,1
cira,fcn,-1,2,100,100,15,100,500,1000,0.4,0.9822784810126582,0.9575757575757576,600,1
cira,mis,-1,2,100,100,15,100,500,1000,0.4,0.982367758186398,0.9570552147239264,700,1
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.9744897959183673,0.9404761904761905,500,1
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.9770992366412213,0.9461077844311377,1500,1
cira,cas,-1,2,20,20,15,100,500,1000,0.4,0.9850746268656716,0.9620253164556962,800,2
cira,fcn,-1,2,100,100,15,100,500,1000,0.4,0.9644670050761421,0.9156626506024096,600,2
cira,mis,-1,2,100,100,15,100,500,1000,0.4,0.9797979797979798,0.951219512195122,2400,2
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.9562982005141387,0.9005847953216374,300,2
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.9540816326530612,0.8928571428571429,1500,2
cira,cas,-1,2,20,20,15,100,500,1000,0.4,0.9722921914357683,0.9325153374233127,700,3
cira,fcn,-1,2,100,100,15,100,500,1000,0.4,0.9800995024875623,0.9493670886075949,2700,3
cira,mis,-1,2,100,100,15,100,500,1000,0.4,0.972568578553616,0.9308176100628932,600,3
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.9646464646464646,0.9146341463414636,200,3
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.9748743718592964,0.9382716049382716,1500,3
cira,cas,-1,2,20,20,15,100,500,1000,0.4,0.9849246231155778,0.9629629629629629,1500,4
cira,fcn,-1,2,100,100,15,100,500,1000,0.4,0.9825436408977556,0.9559748427672956,5300,4
cira,mis,-1,2,100,100,15,100,500,1000,0.4,0.9875930521091811,0.9681528662420381,1200,4
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.9462915601023018,0.8757396449704142,1000,4
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.9774436090225564,0.9440993788819876,1500,4
cira,cas,-1,2,20,20,15,100,500,1000,0.4,0.977667493796526,0.9426751592356688,400,5
cira,fcn,-1,2,100,100,15,100,500,1000,0.4,0.995,0.9875,4800,5
cira,mis,-1,2,100,100,15,100,500,1000,0.4,0.9728395061728395,0.9290322580645162,100,5
cira,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.9752475247524752,0.935897435897436,100,5
cira,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.9826302729528535,0.9554140127388535,1500,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9523809523809523,0.0,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.0,0.16666666666666669,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9523809523809523,0.0,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9523809523809523,0.0,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9523809523809523,0.0,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9090909090909091,0.0,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9090909090909091,0.0,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9090909090909091,0.0,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9090909090909091,0.0,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9090909090909091,0.0,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.8695652173913044,0.0,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.8695652173913044,0.0,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.8695652173913044,0.0,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.8695652173913044,0.0,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.8695652173913044,0.0,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.851063829787234,0.2222222222222222,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.9090909090909091,0.6666666666666666,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.8333333333333333,0.0,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.851063829787234,0.2222222222222222,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.8695652173913044,0.4,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9523809523809523,0.0,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9523809523809523,0.0,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9523809523809523,0.0,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9523809523809523,0.0,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9523809523809523,0.0,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9195402298850576,0.2222222222222222,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9090909090909091,0.0,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9090909090909091,0.0,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9090909090909091,0.0,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9195402298850576,0.2222222222222222,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.9397590361445783,0.761904761904762,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.8791208791208792,0.15384615384615385,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.8695652173913044,0.0,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.8791208791208792,0.15384615384615385,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.8791208791208792,0.15384615384615385,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.9302325581395349,0.7692307692307693,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.9069767441860466,0.6923076923076923,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.851063829787234,0.2222222222222222,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.9302325581395349,0.7692307692307693,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.888888888888889,0.5454545454545454,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9523809523809523,0.0,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9523809523809523,0.0,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9523809523809523,0.0,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9523809523809523,0.0,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9569377990430622,0.18181818181818182,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9433962264150945,0.5714285714285715,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9174311926605504,0.18181818181818182,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.970873786407767,0.8235294117647058,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9252336448598131,0.3846153846153846,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9090909090909091,0.0,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.9519230769230769,0.8076923076923077,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.975609756097561,0.9090909090909091,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.9611650485436893,0.8518518518518519,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.9569377990430622,0.8235294117647058,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.9751243781094527,0.9152542372881356,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.99009900990099,0.9743589743589743,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.975609756097561,0.9333333333333333,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.9320388349514563,0.8108108108108107,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.947867298578199,0.8405797101449275,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.9852216748768473,0.961038961038961,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9521531100478469,0.09090909090909091,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9852216748768473,0.8235294117647058,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9925558312655086,0.9189189189189189,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9925558312655086,0.9189189189189189,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9852216748768473,0.8235294117647058,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9925187032418954,0.9620253164556962,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9900497512437811,0.9487179487179489,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9825436408977556,0.9113924050632911,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9826302729528535,0.9090909090909091,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9685230024213075,0.8059701492537313,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.9925187032418954,0.9747899159663865,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.977667493796526,0.9230769230769231,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.9779951100244498,0.9189189189189189,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.9851485148514851,0.9482758620689654,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.9751243781094527,0.9152542372881356,-1,5
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.9924812030075189,0.9813664596273292,-1,1
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.9724310776942355,0.9316770186335404,-1,2
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.9779951100244498,0.9403973509933775,-1,3
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.982716049382716,0.9548387096774195,-1,4
cira,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.982716049382716,0.9548387096774195,-1,5
